timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2026-09-13 17:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109422193966846,351110.01500003337,267115.9131548937,0,2503.99,2503.99,2503.99,2503.99,0.0,2503.99,0.0,6332400.0,0.04854207805578481,1.0,1.109422193966846,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905271352431835,1.0,0.0,5.2111992816e-06,0.9905271352431835,13251.793467507425,6729.853161111569,0.0,80668.08415828057,100649.73078689957
2026-09-13 18:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094266730962363,351110.01500003337,267117.30516638333,0,2508.35,2508.35,2508.35,2508.35,0.0,2508.35,0.0,6328800.0,0.048542078113889,1.0,1.1094266730962363,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905324950276945,1.0,0.0,5.2112502251999995e-06,0.9905324950276945,13274.867768730008,6706.778859888986,0.0,80668.57402081095,100650.22064942995
2026-09-13 19:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094311522437101,351110.01500003337,267118.6971987005,0,2505.09,2505.09,2505.09,2505.09,0.0,2505.09,0.0,6325200.0,0.04854207817205869,1.0,1.1094311522437101,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905378548412075,1.0,0.0,5.2113010392e-06,0.9905378548412075,13257.614965522298,6724.0316630966945,0.0,80669.06387269672,100650.71050131571
2026-09-13 20:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109435631409268,351110.01500003337,267120.08925179834,0,2511.98,2511.98,2511.98,2511.98,0.0,2511.98,0.0,6321600.0,0.04854207823029477,1.0,1.109435631409268,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905432146837228,1.0,0.0,5.2113516768e-06,0.9905432146837228,13294.078712179084,6687.567916439909,0.0,80669.55371398485,100651.20034260384
2026-09-13 21:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.10944011059291,351110.01500003337,267121.48132564337,0,2507.94,2507.94,2507.94,2507.94,0.0,2507.94,0.0,6318000.0,0.048542078288597246,1.0,1.10944011059291,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905485745552404,1.0,0.0,5.211402188400001e-06,0.9905485745552404,13272.697937651737,6708.948690967255,0.0,80670.04354470875,100651.69017332775
2026-09-13 22:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094445897946357,351110.01500003337,267122.8734204196,0,2474.41,2474.41,2474.41,2474.41,0.0,2474.41,0.0,6314400.0,0.048542078346967,1.0,1.1094445897946357,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905539344557602,1.0,0.0,5.2114533876000004e-06,0.9905539344557602,13095.248093616608,6886.398535002386,0.0,80670.53336468444,100652.17999330343
2026-09-13 23:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094490690144458,351110.01500003337,267124.26553668204,0,2475.48,2475.48,2475.48,2475.48,0.0,2475.48,0.0,6310800.0,0.04854207840540248,1.0,1.1094490690144458,732299.6132495219,2396133.9494566275,0.0,0.0,0.990559294385283,1.0,0.0,5.211506664e-06,0.990559294385283,13100.910823503802,6880.735805115192,0.0,80671.02317335713,100652.66980197612
2026-09-14 00:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094535482523398,351110.01500003337,267125.6576738415,0,2483.28,2483.28,2483.28,2483.28,0.0,2483.28,5.268e-05,6307200.0,0.048542078463905014,1.0,1.1094535482523398,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905646543438084,1.0,0.0,5.211557733600001e-06,0.9905646543438084,13142.190536700164,6840.148422516302,0.0,80671.51297131588,100653.85193053234
2026-09-14 01:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094580275083181,351110.01500003337,267127.049834264,0,2492.22,2492.22,2492.22,2492.22,0.0,2492.22,0.0,6303600.0,0.04854207852247394,1.0,1.1094580275083181,732299.6132495219,2396133.9494566275,0.0,0.0,0.990570014331337,1.0,0.0,5.2116176592e-06,0.990570014331337,13189.5034387483,6792.835520468167,0.0,80672.00275619503,100654.34171541149
2026-09-14 02:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094625067823811,351110.01500003337,267128.44204384246,0,2510.0,2510.0,2510.0,2510.0,0.0,2510.0,0.0,6300000.0,0.04854207858111059,1.0,1.1094625067823811,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905753743478684,1.0,0.0,5.211774514799999e-06,0.9905753743478684,13283.600015752316,6698.738943464152,0.0,80672.49250210129,100654.83146131775
2026-09-14 03:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094669860745283,351110.01500003337,267129.8342606769,0,2511.98,2511.98,2511.98,2511.98,0.0,2511.98,0.0,6296400.0,0.04854207863981319,1.0,1.1094669860745283,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905807343934033,1.0,0.0,5.211774514799999e-06,0.9905807343934033,13294.078712179084,6688.260247037382,0.0,80672.98225093505,100655.32121015151
2026-09-14 04:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.10947146538476,351110.01500003337,267131.22649832297,0,2513.72,2513.72,2513.72,2513.72,0.0,2513.72,0.0,6292800.0,0.04854207869858418,1.0,1.10947146538476,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905860944679415,1.0,0.0,5.2118252604e-06,0.9905860944679415,13303.287263584425,6679.051695632042,0.0,80673.47198914044,100655.8109483569
2026-09-14 05:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094759447130764,351110.01500003337,267132.6187569223,0,2515.48,2515.48,2515.48,2515.48,0.0,2515.48,0.0,6289200.0,0.048542078757422225,1.0,1.1094759447130764,732299.6132495219,2396133.9494566275,0.0,0.0,0.9905914545714833,1.0,0.0,5.2118765352e-06,0.9905914545714833,13312.601660408222,6669.737298808246,0.0,80673.96171657607,100656.30067579253
2026-09-14 06:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109480424059477,351110.01500003337,267134.0110383851,0,2513.41,2513.41,2513.41,2513.41,0.0,2513.41,0.0,6285600.0,0.048542078816326883,1.0,1.109480424059477,732299.6132495219,2396133.9494566275,0.0,0.0,0.990596814704029,1.0,0.0,5.2119349595999995e-06,0.990596814704029,13301.646659598417,6680.69229961805,0.0,80674.4514313318,100656.79039054827
2026-09-14 07:00:00+00:00,5.292270922610484,0.0,6667.038240637716,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094849034239627,351110.01500003337,267135.40336786455,0,2521.97,2521.97,2521.97,2521.97,0.0,2521.97,0.0,6282000.0,0.048542078875300376,1.0,1.1094849034239627,732299.6132495219,2396133.9494566275,0.0,0.0,0.9906021748655783,1.0,0.0,5.212087542e-06,0.9906021748655783,13346.948498695961,6635.390460520505,0.0,80674.94110825431,100657.28006747077
2026-09-14 08:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094893828112145,351110.01500003337,267136.79572064005,0,2517.67,2517.67,2517.67,2517.67,0.0,2517.67,7.7e-05,6278400.0,0.048542038837689594,1.0,1.1094893828112145,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906075425977797,1.0,0.0,5.212147582800001e-06,0.9906075425977797,13324.191733728738,6659.173188251226,0.0,80675.43342001259,100658.79834199254
2026-09-14 09:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094938622118697,351110.01500003337,267138.1880968773,0,2522.82,2522.82,2522.82,2522.82,0.0,2522.82,0.0,6274800.0,0.048542038896797646,1.0,1.1094938622118697,732298.4918776115,2396134.9507102193,0.0,0.0,0.990612902813054,1.0,0.0,5.2122082428000005e-06,0.990612902813054,13351.446928980184,6631.917992999781,0.0,80675.9230690407,100659.28799102065
2026-09-14 10:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094983416306101,351110.01500003337,267139.5804959063,0,2512.25,2512.25,2512.25,2512.25,0.0,2512.25,0.0,6271200.0,0.04854203895597409,1.0,1.1094983416306101,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906182630573325,1.0,0.0,5.2122663936000005e-06,0.9906182630573325,13295.50762532819,6687.857296651775,0.0,80676.41270546068,100659.77762744064
2026-09-14 11:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109502821067435,351110.01500003337,267140.97291720996,0,2508.4,2508.4,2508.4,2508.4,0.0,2508.4,0.0,6267600.0,0.04854203901521781,1.0,1.109502821067435,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906236233306156,1.0,0.0,5.2123226076e-06,0.9906236233306156,13275.132382276139,6708.232539703825,0.0,80676.90232978988,100660.26725176984
2026-09-14 12:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095073005223453,351110.01500003337,267142.36536035576,0,2504.49,2504.49,2504.49,2504.49,0.0,2504.49,0.0,6264000.0,0.048542039074530585,1.0,1.1095073005223453,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906289836329031,1.0,0.0,5.2123772016e-06,0.9906289836329031,13254.43960296873,6728.925319011233,0.0,80677.39194246067,100660.75686444063
2026-09-14 13:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095117799953402,351110.01500003337,267143.7578271789,0,2499.52,2499.52,2499.52,2499.52,0.0,2499.52,0.0,6260400.0,0.04854203913391131,1.0,1.1095117799953402,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906343439641955,1.0,0.0,5.2124386644e-06,0.9906343439641955,13228.137016483357,6755.227905496607,0.0,80677.88154163794,100661.24646361789
2026-09-14 14:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109516259486421,351110.01500003337,267145.15031464165,0,2500.38,2500.38,2500.38,2500.38,0.0,2500.38,0.0,6256800.0,0.048542039193359754,1.0,1.109516259486421,732298.4918776115,2396134.9507102193,0.0,0.0,0.990639704324493,1.0,0.0,5.212488754799999e-06,0.990639704324493,13232.688369476804,6750.676552503161,0.0,80678.37113035971,100661.73605233966
2026-09-14 15:00:00+00:00,5.292270922610484,0.0,6668.064203401213,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095207389955866,351110.01500003337,267146.54282551305,0,2507.28,2507.28,2507.28,2507.28,0.0,2507.28,0.0,6253200.0,0.0485420392528777,1.0,1.1095207389955866,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906450647137953,1.0,0.0,5.212549209600001e-06,0.9906450647137953,13269.205038842816,6714.1598831371475,0.0,80678.86070585664,100662.2256278366
2026-09-14 16:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095252185228377,351110.01500003337,267147.9353586239,0,2528.14,2528.14,2528.14,2528.14,0.0,2528.14,3.649e-05,6249600.0,0.048542039312462926,1.0,1.1095252185228377,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906504251321032,1.0,0.0,5.2126052868e-06,0.9906504251321032,13379.601810288468,6604.251333361552,0.0,80679.3502692983,100663.20341294832
2026-09-14 17:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095296980681744,351110.01500003337,267149.3279113797,0,2532.44,2532.44,2532.44,2532.44,0.0,2532.44,0.0,6246000.0,0.04854203937211765,1.0,1.1095296980681744,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906557855794165,1.0,0.0,5.2126516512e-06,0.9906557855794165,13402.358575255696,6581.494568394326,0.0,80679.83982327906,100663.69296692908
2026-09-14 18:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095341776315961,351110.01500003337,267150.72048484534,0,2537.48,2537.48,2537.48,2537.48,0.0,2537.48,0.0,6242400.0,0.04854203943184121,1.0,1.1095341776315961,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906611460557352,1.0,0.0,5.2127020008e-06,0.9906611460557352,13429.031620705651,6554.8215229443695,0.0,80680.32936673408,100664.1825103841
2026-09-14 19:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095386572131036,351110.01500003337,267152.1130838789,0,2538.48,2538.48,2538.48,2538.48,0.0,2538.48,0.0,6238800.0,0.04854203949163405,1.0,1.1095386572131036,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906665065610596,1.0,0.0,5.212770534e-06,0.9906665065610596,13434.323891628263,6549.529252021759,0.0,80680.81889480539,100664.6720384554
2026-09-14 20:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109543136812697,351110.01500003337,267153.505704146,0,2569.67,2569.67,2569.67,2569.67,0.0,2569.67,0.0,6235200.0,0.048542039551495275,1.0,1.109543136812697,732298.4918776115,2396134.9507102193,0.0,0.0,0.99067186709539,1.0,0.0,5.212822842e-06,0.99067186709539,13599.389821704484,6384.463321945537,0.0,80681.30841182743,100665.16155547745
2026-09-14 21:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095476164303757,351110.01500003337,267154.89834541513,0,2545.54,2545.54,2545.54,2545.54,0.0,2545.54,0.0,6231600.0,0.048542039611426446,1.0,1.1095476164303757,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906772276587265,1.0,0.0,5.2128742824000005e-06,0.9906772276587265,13471.687324341892,6512.165819308129,0.0,80681.7979180318,100665.65106168183
2026-09-14 22:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095520960661407,351110.01500003337,267156.29100719036,0,2532.2,2532.2,2532.2,2532.2,0.0,2532.2,0.0,6228000.0,0.048542039671426895,1.0,1.1095520960661407,732298.4918776115,2396134.9507102193,0.0,0.0,0.990682588251069,1.0,0.0,5.2129238652e-06,0.990682588251069,13401.088430234267,6582.764713415753,0.0,80682.28741391434,100666.14055756436
2026-09-14 23:00:00+00:00,5.292270922610484,0.0,6668.55242507127,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095565757199914,351110.01500003337,267157.6836930237,0,2513.93,2513.93,2513.93,2513.93,0.0,2513.93,0.0,6224400.0,0.04854203973149662,1.0,1.1095565757199914,732298.4918776115,2396134.9507102193,0.0,0.0,0.990687948872418,1.0,0.0,5.2129867428e-06,0.990687948872418,13304.398640478174,6679.454503171847,0.0,80682.77689592325,100666.63003957327
2026-09-15 00:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109561055391928,351110.01500003337,267159.07639927027,0,2514.7,2514.7,2514.7,2514.7,0.0,2514.7,1.285e-05,6220800.0,0.048542039791635405,1.0,1.109561055391928,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906933095227736,1.0,0.0,5.213035976399999e-06,0.9906933095227736,13308.473689088583,6675.550468448342,0.0,80683.26636770344,100667.29052524037
2026-09-15 01:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095655350819502,351110.01500003337,267160.46912641893,0,2514.11,2514.11,2514.11,2514.11,0.0,2514.11,0.0,6217200.0,0.048542039851844354,1.0,1.1095655350819502,732298.4918776115,2396134.9507102193,0.0,0.0,0.9906986702021358,1.0,0.0,5.2130870388000005e-06,0.9906986702021358,13305.351249244246,6678.67290829268,0.0,80683.75582876604,100667.77998630296
2026-09-15 02:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095700147900591,351110.01500003337,267161.86187441705,0,2511.01,2511.01,2511.01,2511.01,0.0,2511.01,0.0,6213600.0,0.048542039912123025,1.0,1.1095700147900591,732298.4918776115,2396134.9507102193,0.0,0.0,0.9907040309105047,1.0,0.0,5.2131379032e-06,0.9907040309105047,13288.945209384154,6695.078948152773,0.0,80684.24527916376,100668.26943670069
2026-09-15 03:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095744945162538,351110.01500003337,267163.25444337365,0,2497.64,2497.64,2497.64,2497.64,0.0,2497.64,0.0,6210000.0,0.048542039972471196,1.0,1.1095744945162538,732298.4918776115,2396134.9507102193,0.0,0.0,0.9907093916478809,1.0,0.0,5.212440568799999e-06,0.9907093916478809,13218.18754714885,6765.836610388076,0.0,80684.73491878773,100668.75907632466
2026-09-15 04:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095789742605349,351110.01500003337,267164.6472315632,0,2489.43,2489.43,2489.43,2489.43,0.0,2489.43,0.0,6206400.0,0.04854204003288998,1.0,1.1095789742605349,732298.4918776115,2396134.9507102193,0.0,0.0,0.990714752414264,1.0,0.0,5.2132339908e-06,0.990714752414264,13174.738002874217,6809.286154662708,0.0,80685.22434936336,100669.24850690029
2026-09-15 05:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095834540229021,351110.01500003337,267166.04002701375,0,2495.0,2495.0,2495.0,2495.0,0.0,2495.0,0.0,6202800.0,0.048542040093379146,1.0,1.1095834540229021,732298.4918776115,2396134.9507102193,0.0,0.0,0.9907201132096544,1.0,0.0,5.2132339908e-06,0.9907201132096544,13204.215951913158,6779.808205623767,0.0,80685.71378286276,100669.73794039969
2026-09-15 06:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109587933803356,351110.01500003337,267167.4328432761,0,2484.63,2484.63,2484.63,2484.63,0.0,2484.63,0.0,6199200.0,0.048542040153938704,1.0,1.109587933803356,732298.4918776115,2396134.9507102193,0.0,0.0,0.9907254740340522,1.0,0.0,5.2132847111999996e-06,0.9907254740340522,13149.335102445688,6834.689055091238,0.0,80686.20320573513,100670.22736327206
2026-09-15 07:00:00+00:00,5.292270922610484,0.0,6668.7234389581745,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109592413601896,351110.01500003337,267168.8256806872,0,2472.77,2472.77,2472.77,2472.77,0.0,2472.77,0.0,6195600.0,0.04854204021456798,1.0,1.109592413601896,732298.4918776115,2396134.9507102193,0.0,0.0,0.9907308348874578,1.0,0.0,5.2133366916e-06,0.9907308348874578,13086.568769303527,6897.4553882333985,0.0,80686.69261764368,100670.71677518061
2026-09-15 08:00:00+00:00,5.292270922610484,0.0,6667.650479689459,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1095968934185227,351110.01500003337,267170.21853892505,0,2475.77,2475.77,2475.77,2475.77,0.0,2475.77,-8.189e-05,6192000.0,0.048542040275268095,1.0,1.1095968934185227,732298.4918776115,2396134.9507102193,0.0,0.0,0.9907361957698712,1.0,0.0,5.213387466e-06,0.9907361957698712,13102.44558207136,6880.505616196851,0.0,80687.18201891042,100670.13321717863
2026-09-15 09:00:00+00:00,5.292270922610484,0.0,6667.650479689459,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109601373253236,351110.01500003337,267171.6114245851,0,2472.87,2472.87,2472.87,2472.87,0.0,2472.87,0.0,6188400.0,0.04854204033603904,1.0,1.109601373253236,732298.4918776115,2396134.9507102193,0.0,0.0,0.9907415566812923,1.0,0.0,5.213462925599999e-06,0.9907415566812923,13087.097996395787,6895.853201872422,0.0,80687.67140293983,100670.62260120804
2026-09-15 10:00:00+00:00,5.292270922610484,0.0,6667.650479689459,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1096058531265371,351110.01500003337,267173.00433158607,0,2482.24,2482.24,2482.24,2482.24,0.0,2482.24,0.0,6184800.0,0.04854186483716405,1.0,1.1096058531265371,732293.5828085209,2396139.3340913,0.0,0.0,0.9907469501544772,1.0,0.0,5.2135156224000006e-06,0.9907469501544772,13136.686574940648,6846.264623327563,0.0,80688.17219838972,100671.12339665793
2026-09-15 11:00:00+00:00,5.292270922610484,0.0,6667.650479689459,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1096103329974238,351110.01500003337,267174.3972595156,0,2475.15,2475.15,2475.15,2475.15,0.0,2475.15,0.0,6181200.0,0.04854186489807599,1.0,1.1096103329974238,732293.5828085209,2396139.3340913,0.0,0.0,0.9907523111051544,1.0,0.0,5.213566774799999e-06,0.9907523111051544,13099.16437409934,6883.786824168869,0.0,80688.66155393288,100671.6127522011
2026-09-15 12:00:00+00:00,5.292270922610484,0.0,6667.650479689459,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1096148128825292,351110.01500003337,267175.7902084702,0,2477.88,2477.88,2477.88,2477.88,0.0,2477.88,0.0,6177600.0,0.04854189808285825,1.0,1.1096148128825292,732294.5090323408,2396138.5071115852,0.0,0.0,0.990757665953788,1.0,0.0,5.2136182872e-06,0.990757665953788,13113.612273718067,6869.338924550142,0.0,80689.14874596236,100672.09994423058
2026-09-15 13:00:00+00:00,5.292270922610484,0.0,6667.650479689459,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1096192927895896,351110.01500003337,267177.1831807661,0,2452.58,2452.58,2452.58,2452.58,0.0,2452.58,0.0,6174000.0,0.048541898143912965,1.0,1.1096192927895896,732294.5090323408,2396138.5071115852,0.0,0.0,0.9907630269660214,1.0,0.0,5.2136784684e-06,0.9907630269660214,12979.717819376021,7003.233378892189,0.0,80689.63807875209,100672.5892770203
