timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2026-09-02 04:00:00+00:00,0.0,0.0,1.2461076903285209,435254.7643752458,331524.68092670257,0,7329600.0,0.04837211997085311,1.0,1.2461076903285209,859264.16235367,2223393.212895132,57.6,0.00098686,0.9890808519020912,1.0,0.0,4.073291388e-06,0.9890808519020912,0.0,98977.47221600951,98977.47221600951
2026-09-02 05:00:00+00:00,0.0,0.0,1.246114276495456,435254.7643752458,331526.0317001084,0,7326000.0,0.048372120014058106,1.0,1.246114276495456,859264.16235367,2223393.212895132,57.6,0.00098686,0.9890861855592772,1.0,0.0,4.0744195884e-06,0.9890861855592772,0.0,98978.44294230547,98978.44294230547
2026-09-02 06:00:00+00:00,0.0,0.0,1.246120862719174,435254.7643752458,331527.3828532023,0,7322400.0,0.04837212005730551,1.0,1.246120862719174,859264.16235367,2223393.212895132,57.6,0.00098686,0.9890915192452251,1.0,0.0,4.0755482568000005e-06,0.9890915192452251,0.0,98979.41330143204,98979.41330143204
2026-09-02 07:00:00+00:00,0.0,0.0,1.2461274487273286,435254.7643752458,331528.7343861417,0,7318800.0,0.04837212010059444,1.0,1.2461274487273286,859264.16235367,2223393.212895132,57.6,0.00098686,0.9890968529599353,1.0,0.0,4.076677386e-06,0.9890968529599353,0.0,98980.38329323207,98980.38329323207
2026-09-02 08:00:00+00:00,0.0,0.0,1.2461340329212067,435254.7643752458,331530.08629908634,0,7315200.0,0.04837212014392711,1.0,1.2461340329212067,859264.16235367,2223393.212895132,57.6,0.00098686,0.9891021867034077,1.0,0.0,4.0778069832e-06,0.9891021867034077,0.0,98981.35291754571,98981.35291754571
2026-09-02 09:00:00+00:00,0.0,0.0,1.246140611274497,435254.7643752458,331531.4385921936,0,7311600.0,0.04837212018730197,1.0,1.246140611274497,859264.16235367,2223393.212895132,57.6,0.00098686,0.9891075204756424,1.0,0.0,4.078937041200001e-06,0.9891075204756424,0.0,98982.32217421575,98982.32217421575
2026-09-02 10:00:00+00:00,0.0,0.0,1.2461471636787909,435254.7643752458,331532.7912656232,0,7308000.0,0.04837212023072035,1.0,1.2461471636787909,859264.16235367,2223393.212895132,57.6,0.00098686,0.9891128542766396,1.0,0.0,4.0800675672e-06,0.9891128542766396,0.0,98983.2910630824,98983.2910630824
2026-09-02 11:00:00+00:00,0.0,0.0,1.246153733546405,435254.7643752458,331534.14431953494,0,7304400.0,0.04837212027418003,1.0,1.246153733546405,859264.16235367,2223393.212895132,57.6,0.00098686,0.9891181881064,1.0,0.0,4.0811985612e-06,0.9891181881064,0.0,98984.25958398619,98984.25958398619
2026-09-02 12:00:00+00:00,0.0,0.0,1.2461601472950776,435254.7643752458,331535.4977540862,0,7300800.0,0.0495595788412484,1.0,1.2461601472950776,903373.5504043294,2188392.618281092,57.6,0.00098686,0.9888643341302905,1.0,0.0,4.082330016e-06,0.9888643341302905,0.0,98872.41499687772,98872.41499687772
2026-09-02 13:00:00+00:00,0.0,0.0,1.2461667196469264,435254.7643752458,331536.85156943445,0,7297200.0,0.049559578885888245,1.0,1.2461667196469264,903373.5504043294,2188392.618281092,57.6,0.00098686,0.9888697944082716,1.0,0.0,4.0834619316e-06,0.9888697944082716,0.0,98873.43779353553,98873.43779353553
2026-09-02 14:00:00+00:00,0.0,0.0,1.2461733073215542,435254.7643752458,331538.20576574054,0,7293600.0,0.04946677497108842,1.0,1.2461733073215542,899873.5504043294,2191170.143088439,57.6,0.00098686,0.988895478382934,1.0,0.0,4.0845943187999995e-06,0.988895478382934,0.0,98883.26266956935,98883.26266956935
2026-09-02 15:00:00+00:00,0.0,0.0,1.2461798851137549,435254.7643752458,331539.5603431631,0,7290000.0,0.04946677501573116,1.0,1.2461798851137549,899873.5504043294,2191170.143088439,57.6,0.00098686,0.9889009288506806,1.0,0.0,4.0857271704e-06,0.9889009288506806,0.0,98884.28043420159,98884.28043420159
2026-09-02 16:00:00+00:00,0.0,0.0,1.2461864641587281,435254.7643752458,331540.91530186066,0,7286400.0,0.04946677506041852,1.0,1.2461864641587281,899873.5504043294,2191170.143088439,57.6,0.00098686,0.9889063793484683,1.0,0.0,4.0868604864e-06,0.9889063793484683,0.0,98885.29783063428,98885.29783063428
2026-09-02 17:00:00+00:00,0.0,0.0,1.246193044453927,435254.7643752458,331542.27064199076,0,7282800.0,0.04946677510514985,1.0,1.246193044453927,899873.5504043294,2191170.143088439,57.6,0.00098686,0.9889118298762972,1.0,0.0,4.0879942632e-06,0.9889118298762972,0.0,98886.3148587101,98886.3148587101
2026-09-02 18:00:00+00:00,0.0,0.0,1.2461995958676775,435254.7643752458,331543.6263637131,0,7279200.0,0.04946677514992537,1.0,1.2461995958676775,894888.6790656965,2179032.1029833136,57.6,0.00098686,0.9889172804341678,1.0,0.0,4.089128508e-06,0.9889172804341678,0.0,98887.33151826944,98887.33151826944
2026-09-02 19:00:00+00:00,0.0,0.0,1.2462061723738962,435254.7643752458,331544.98246718635,0,7275600.0,0.04946677519474463,1.0,1.2462061723738962,894888.6790656965,2179032.1029833136,57.6,0.00098686,0.9889227310220802,1.0,0.0,4.0902632172e-06,0.9889227310220802,0.0,98888.34780915373,98888.34780915373
2026-09-02 20:00:00+00:00,0.0,0.0,1.2462127515389365,435254.7643752458,331546.338952569,0,7272000.0,0.04946677523960963,1.0,1.2462127515389365,894888.6790656965,2179032.1029833136,57.6,0.00098686,0.9889281816400342,1.0,0.0,4.0913983908e-06,0.9889281816400342,0.0,98889.3637312043,98889.3637312043
2026-09-02 21:00:00+00:00,0.0,0.0,1.246219331659466,435254.7643752458,331547.6958200198,0,7268400.0,0.04946677528451815,1.0,1.246219331659466,894888.6790656965,2179032.1029833136,57.6,0.00098686,0.9889336322880303,1.0,0.0,4.0925340288e-06,0.9889336322880303,0.0,98890.37928426277,98890.37928426277
2026-09-02 22:00:00+00:00,0.0,0.0,1.2462259123768165,435254.7643752458,331549.0530696973,0,7264800.0,0.04946677532947197,1.0,1.2462259123768165,894888.6790656965,2179032.1029833136,57.6,0.00098686,0.9889390829660685,1.0,0.0,4.0936701312e-06,0.9889390829660685,0.0,98891.39446817047,98891.39446817047
2026-09-02 23:00:00+00:00,0.0,0.0,1.2462324931216973,435254.7643752458,331550.39881385234,0,7261200.0,0.04946677537446886,1.0,1.2462324931216973,894888.6790656965,2179032.1029833136,57.6,0.00098686,0.9889445336741493,1.0,0.0,4.0589511912e-06,0.9889445336741493,0.0,98892.42117067683,98892.42117067683
2026-09-03 00:00:00+00:00,0.0,0.0,1.2462390871325466,435254.7643752458,331551.7449064455,0,7257600.0,0.04936726030549354,1.0,1.2462390871325466,891166.4439893739,2181986.0595908286,57.6,0.00098686,0.9889715671449248,1.0,0.0,4.0599856476e-06,0.9889715671449248,0.0,98902.84152503632,98902.84152503632
2026-09-03 01:00:00+00:00,0.0,0.0,1.246245668201686,435254.7643752458,331553.0913476123,0,7254000.0,0.049367260350487996,1.0,1.246245668201686,891166.4439893739,2181986.0595908286,57.6,0.00098686,0.9889770073261706,1.0,0.0,4.061020500000001e-06,0.9889770073261706,0.0,98903.86294867576,98903.86294867576
2026-09-03 02:00:00+00:00,0.0,0.0,1.2462522085925298,435254.7643752458,331554.43813748827,0,7250400.0,0.04936726039552708,1.0,1.2462522085925298,891166.4439893739,2181986.0595908286,57.6,0.00098686,0.9889824475373418,1.0,0.0,4.062055748400001e-06,0.9889824475373418,0.0,98904.88403663132,98904.88403663132
2026-09-03 03:00:00+00:00,0.0,0.0,1.2462587965447642,435254.7643752458,331555.8253191868,0,7246800.0,0.04934975968929112,1.0,1.2462587965447642,891166.4439893739,2184106.3859118004,57.6,0.00098686,0.9889916779972129,1.0,0.0,4.1838643584e-06,0.9889916779972129,0.0,98907.51445656904,98907.51445656904
2026-09-03 04:00:00+00:00,0.0,0.0,1.2462653825921977,435254.7643752458,331556.8365063347,0,7243200.0,0.0493497597344037,1.0,1.2462653825921977,891166.4439893739,2184106.3859118004,57.6,0.00098686,0.9889971164062039,1.0,0.0,3.0498200568e-06,0.9889971164062039,0.0,98908.87036284507,98908.87036284507
2026-09-03 05:00:00+00:00,0.0,0.0,1.2462719525907284,435254.7643752458,331557.8475062911,0,7239600.0,0.04947253514918515,1.0,1.2462719525907284,895761.30114352,2180460.3140136334,57.6,0.00098686,0.988975992578987,1.0,0.0,3.0492461736e-06,0.988975992578987,0.0,98898.66511645069,98898.66511645069
2026-09-03 06:00:00+00:00,0.0,0.0,1.2462785389082904,435254.7643752458,331558.8583191092,0,7236000.0,0.049472535194502676,1.0,1.2462785389082904,895761.30114352,2180460.3140136334,57.6,0.00098686,0.9889814441100828,1.0,0.0,3.048672456e-06,0.9889814441100828,0.0,98900.0271085152,98900.0271085152
2026-09-03 07:00:00+00:00,0.0,0.0,1.246285169108975,435254.7643752458,331559.86894484085,0,7232400.0,0.04897822667637164,1.0,1.246285169108975,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9890937566589976,1.0,0.0,3.0480989004e-06,0.9890937566589976,0.0,98947.90105479781,98947.90105479781
2026-09-03 08:00:00+00:00,0.0,0.0,1.2462917776291615,435254.7643752458,331560.879383537,0,7228800.0,0.048978143457783174,1.0,1.2462917776291615,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9890991736415307,1.0,0.0,3.0475255032e-06,0.9890991736415307,0.0,98949.24838355777,98949.24838355777
2026-09-03 09:00:00+00:00,0.0,0.0,1.2462983647693167,435254.7643752458,331561.8896352507,0,7225200.0,0.048978143502770966,1.0,1.2462983647693167,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9891045726481802,1.0,0.0,3.0469522716e-06,0.9891045726481802,0.0,98950.5880752111,98950.5880752111
2026-09-03 10:00:00+00:00,0.0,0.0,1.246304931098825,435254.7643752458,331562.8997000328,0,7221600.0,0.04897814354780383,1.0,1.246304931098825,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9891099716843001,1.0,0.0,3.0463791984e-06,0.9891099716843001,0.0,98951.92796662333,98951.92796662333
2026-09-03 11:00:00+00:00,0.0,0.0,1.246311484745096,435254.7643752458,331563.9095779364,0,7218000.0,0.048685221324635375,1.0,1.246311484745096,877354.7073549959,2231057.92401861,57.6,0.00098686,0.9891785999511805,1.0,0.0,3.0458062908e-06,0.9891785999511805,0.0,98980.78886885016,98980.78886885016
2026-09-03 12:00:00+00:00,0.0,0.0,1.2463179351819267,435254.7643752458,331564.91926901357,0,7214400.0,0.04868502575642597,1.0,1.2463179351819267,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9891840100652793,1.0,0.0,3.0452335452000003e-06,0.9891840100652793,0.0,98982.13395571033,98982.13395571033
2026-09-03 13:00:00+00:00,0.0,0.0,1.2463243829449722,435254.7643752458,331565.92877331626,0,7210800.0,0.04868502580131717,1.0,1.2463243829449722,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9891893779768893,1.0,0.0,3.0446609616e-06,0.9891893779768893,0.0,98983.46086051065,98983.46086051065
2026-09-03 14:00:00+00:00,0.0,0.0,1.2463308397621846,435254.7643752458,331567.2740514657,0,7207200.0,0.04868502584625389,1.0,1.2463308397621846,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9891947459176288,1.0,0.0,4.05733914e-06,0.9891947459176288,0.0,98984.45200414298,98984.45200414298
2026-09-03 15:00:00+00:00,0.0,0.0,1.2463373297394686,435254.7643752458,331568.6196795969,0,7203600.0,0.048685025891235245,1.0,1.2463373297394686,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.989200113887498,1.0,0.0,4.058378211600001e-06,0.989200113887498,0.0,98985.44281047228,98985.44281047228
2026-09-03 16:00:00+00:00,0.0,0.0,1.2463438202345083,435254.7643752458,331569.9656578478,0,7200000.0,0.048685025936261894,1.0,1.2463438202345083,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9892054818864969,1.0,0.0,4.0594176864e-06,0.9892054818864969,0.0,98986.43327936088,98986.43327936088
2026-09-03 17:00:00+00:00,0.0,0.0,1.246350303259569,435254.7643752458,331571.3119863528,0,7196400.0,0.04868502598133251,1.0,1.246350303259569,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9892108499146262,1.0,0.0,4.0604575536e-06,0.9892108499146262,0.0,98987.42341067444,98987.42341067444
2026-09-03 18:00:00+00:00,0.0,0.0,1.2463567626023642,435254.7643752458,331572.6586652497,0,7192800.0,0.048685026026449085,1.0,1.2463567626023642,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9892162179718854,1.0,0.0,4.061497824e-06,0.9892162179718854,0.0,98988.41320427507,98988.41320427507
2026-09-03 19:00:00+00:00,0.0,0.0,1.2463632460894076,435254.7643752458,331574.00569467526,0,7189200.0,0.04870950172762201,1.0,1.2463632460894076,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892163228495423,1.0,0.0,4.062538494e-06,0.9892163228495423,0.0,98987.11182334932,98987.11182334932
2026-09-03 20:00:00+00:00,0.0,0.0,1.246369738046739,435254.7643752458,331575.35307476507,0,7185600.0,0.04870950177285249,1.0,1.246369738046739,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892216935720611,1.0,0.0,4.06357956e-06,0.9892216935720611,0.0,98988.10207582399,98988.10207582399
2026-09-03 21:00:00+00:00,0.0,0.0,1.24637621462773,435254.7643752458,331576.7008056558,0,7182000.0,0.04870950181812894,1.0,1.24637621462773,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.989227064323739,1.0,0.0,4.0646210255999995e-06,0.989227064323739,0.0,98989.09199018934,98989.09199018934
2026-09-03 22:00:00+00:00,0.0,0.0,1.24638264990266,435254.7643752458,331578.04888748535,0,7178400.0,0.04870958528291536,1.0,1.24638264990266,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892324171930921,1.0,0.0,4.0656628944e-06,0.9892324171930921,0.0,98990.0737702488,98990.0737702488
2026-09-03 23:00:00+00:00,0.0,0.0,1.246389128658303,435254.7643752458,331579.39732039045,0,7174800.0,0.04870950190881618,1.0,1.246389128658303,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.989237805914573,1.0,0.0,4.066705162799999e-06,0.989237805914573,0.0,98991.07080404216,98991.07080404216
2026-09-04 00:00:00+00:00,0.0,0.0,1.2463955858371738,435254.7643752458,331580.7461045055,0,7171200.0,0.048709501954228074,1.0,1.2463955858371738,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892431767537292,1.0,0.0,4.0677478236e-06,0.9892431767537292,0.0,98992.0597032585,98992.0597032585
2026-09-04 01:00:00+00:00,0.0,0.0,1.2464020413819519,435254.7643752458,331582.0952399672,0,7167600.0,0.04871224755735537,1.0,1.2464020413819519,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892479589854685,1.0,0.0,4.068790884e-06,0.9892479589854685,0.0,98992.79205694568,98992.79205694568
2026-09-04 02:00:00+00:00,0.0,0.0,1.2464083924453535,435254.7643752458,331583.4447269136,0,7164000.0,0.048712247602861414,1.0,1.2464083924453535,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892533301753982,1.0,0.0,4.0698343476e-06,0.9892533301753982,0.0,98993.78040600655,98993.78040600655
2026-09-04 03:00:00+00:00,0.0,0.0,1.2464147650426272,435254.7643752458,331584.7945654789,0,7160400.0,0.0487122476484132,1.0,1.2464147650426272,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892587013944911,1.0,0.0,4.070878203600001e-06,0.9892587013944911,0.0,98994.76841614192,98994.76841614192
2026-09-04 04:00:00+00:00,0.0,0.0,1.2464211328960617,435254.7643752458,331586.14475580235,0,7156800.0,0.048712247694010724,1.0,1.2464211328960617,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892640726427475,1.0,0.0,4.0719224664e-06,0.9892640726427475,0.0,98995.75608721277,98995.75608721277
2026-09-04 05:00:00+00:00,0.0,0.0,1.246427501281425,435254.7643752458,331587.4952980182,0,7153200.0,0.04871224773965466,1.0,1.246427501281425,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892694439201672,1.0,0.0,4.0729671216e-06,0.9892694439201672,0.0,98996.74341908458,98996.74341908458
2026-09-04 06:00:00+00:00,0.0,0.0,1.246433869725649,435254.7643752458,331588.8461922646,0,7149600.0,0.04871224778534389,1.0,1.246433869725649,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.989274815226751,1.0,0.0,4.07401218e-06,0.989274815226751,0.0,98997.7304116197,98997.7304116197
2026-09-04 07:00:00+00:00,0.0,0.0,1.246440231871468,435254.7643752458,331590.1974386782,0,7146000.0,0.04879789855655625,1.0,1.246440231871468,881544.3088207599,2227732.901202961,57.6,0.00098686,0.9892618790782607,1.0,0.0,4.075057637999999e-06,0.9892618790782607,0.0,98990.74864494306,98990.74864494306
2026-09-04 08:00:00+00:00,0.0,0.0,1.2464466100904683,435254.7643752458,331591.55906543334,0,7142400.0,0.04879789860242045,1.0,1.2464466100904683,881544.3088207599,2227732.901202961,57.6,0.00098686,0.9892672595666324,1.0,0.0,4.106345633999999e-06,0.9892672595666324,0.0,98991.72890138638,98991.72890138638
2026-09-04 09:00:00+00:00,0.0,0.0,1.2464529611842081,435254.7643752458,331592.92104671564,0,7138800.0,0.0490103300071556,1.0,1.2464529611842081,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892272869306982,1.0,0.0,4.1073979356000005e-06,0.9892272869306982,0.0,98972.96863986907,98972.96863986907
2026-09-04 10:00:00+00:00,0.0,0.0,1.2464593203167569,435254.7643752458,331594.28338266414,0,7135200.0,0.04901033005331734,1.0,1.2464593203167569,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892326901014656,1.0,0.0,4.108450644e-06,0.9892326901014656,0.0,98973.95805973979,98973.95805973979
2026-09-04 11:00:00+00:00,0.0,0.0,1.2464656204926186,435254.7643752458,331595.6460734159,0,7131600.0,0.049010330099525046,1.0,1.2464656204926186,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892380933017455,1.0,0.0,4.109503752e-06,0.9892380933017455,0.0,98974.94713765278,98974.94713765278
2026-09-04 12:00:00+00:00,0.0,0.0,1.2464719000302698,435254.7643752458,331597.0091191111,0,7128000.0,0.049010330145780046,1.0,1.2464719000302698,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892434965315375,1.0,0.0,4.1105572704e-06,0.9892434965315375,0.0,98975.93587346753,98975.93587346753
2026-09-04 13:00:00+00:00,0.0,0.0,1.2464781801934572,435254.7643752458,331598.3725198879,0,7124400.0,0.0490103301920819,1.0,1.2464781801934572,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.989248899790842,1.0,0.0,4.1116111920000005e-06,0.989248899790842,0.0,98976.9242670461,98976.9242670461
2026-09-04 14:00:00+00:00,0.0,0.0,1.2464843763779079,435254.7643752458,331599.73627588316,0,7120800.0,0.04900762377251855,1.0,1.2464843763779079,889377.8969838975,2221516.1880274517,57.6,0.00098686,0.9892548793862846,1.0,0.0,4.112665513200001e-06,0.9892548793862846,0.0,98978.16315845633,98978.16315845633
2026-09-04 15:00:00+00:00,0.0,0.0,1.2464906303276413,435254.7643752458,331601.1003872372,0,7117200.0,0.04854684481406912,1.0,1.2464906303276413,872229.2419173848,2235127.9420633405,57.6,0.00098686,0.9893583767915949,1.0,0.0,4.1137202448e-06,0.9893583767915949,0.0,99021.84678586404,99021.84678586404
2026-09-04 16:00:00+00:00,0.0,0.0,1.2464968230900553,435254.7643752458,331602.464854087,0,7113600.0,0.048546844860061666,1.0,1.2464968230900553,872229.2419173848,2235127.9420633405,57.6,0.00098686,0.9893637307665558,1.0,0.0,4.114775376e-06,0.9893637307665558,0.0,99022.8126621244,99022.8126621244
2026-09-04 17:00:00+00:00,0.0,0.0,1.2465030188351782,435254.7643752458,331603.82967657293,0,7110000.0,0.04854673855013725,1.0,1.2465030188351782,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.9893691073958432,1.0,0.0,4.1158309176e-06,0.9893691073958432,0.0,99023.78804315202,99023.78804315202
2026-09-04 18:00:00+00:00,0.0,0.0,1.2465092235979036,435254.7643752458,331605.19485483057,0,7106400.0,0.04854673859622305,1.0,1.2465092235979036,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.9893744614174174,1.0,0.0,4.1168868551999995e-06,0.9893744614174174,0.0,99024.75322829315,99024.75322829315
2026-09-04 19:00:00+00:00,0.0,0.0,1.2465154407560728,435254.7643752458,331606.56038900046,0,7102800.0,0.04854673864235659,1.0,1.2465154407560728,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.989379815467965,1.0,0.0,4.1179432032e-06,0.989379815467965,0.0,99025.71807013283,99025.71807013283
2026-09-04 20:00:00+00:00,0.0,0.0,1.2465216170552427,435254.7643752458,331607.92627921945,0,7099200.0,0.048854820445877634,1.0,1.2465216170552427,883666.4188962226,2226051.068090036,57.6,0.00098686,0.9893197408559359,1.0,0.0,4.1189999508000005e-06,0.9893197408559359,0.0,98998.20441881014,98998.20441881014
2026-09-04 21:00:00+00:00,0.0,0.0,1.2465278180134274,435254.7643752458,331609.2925256268,0,7095600.0,0.04900573950636766,1.0,1.2465278180134274,889307.4975114577,2221574.2952553183,57.6,0.00098686,0.9892931011122859,1.0,0.0,4.1200571052e-06,0.9892931011122859,0.0,98985.24309705739,98985.24309705739
2026-09-04 22:00:00+00:00,0.0,0.0,1.2465340409544845,435254.7643752458,331610.65912836173,0,7092000.0,0.04900241618464585,1.0,1.2465340409544845,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9892992089889191,1.0,0.0,4.1211146664e-06,0.9892992089889191,0.0,98986.53497672727,98986.53497672727
2026-09-04 23:00:00+00:00,0.0,0.0,1.2465402640258656,435254.7643752458,331612.0319366314,0,7088400.0,0.049002416231410884,1.0,1.2465402640258656,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893046117004731,1.0,0.0,4.1398109208e-06,0.9893046117004731,0.0,98987.513724402,98987.513724402
2026-09-05 00:00:00+00:00,0.0,0.0,1.2465464885539925,435254.7643752458,331613.40510321734,0,7084800.0,0.04900241627822477,1.0,1.2465464885539925,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893100144415319,1.0,0.0,4.1408743068e-06,0.9893100144415319,0.0,98988.49212660262,98988.49212660262
2026-09-05 01:00:00+00:00,0.0,0.0,1.2465527136287204,435254.7643752458,331614.77862826124,0,7081200.0,0.049002416325085285,1.0,1.2465527136287204,889183.0223361771,2221673.088067944,57.6,0.00098686,0.989315417212096,1.0,0.0,4.1419381068e-06,0.989315417212096,0.0,98989.47018318757,98989.47018318757
2026-09-05 02:00:00+00:00,0.0,0.0,1.2465589182779024,435254.7643752458,331616.1525119035,0,7077600.0,0.049002416371993096,1.0,1.2465589182779024,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893208200121656,1.0,0.0,4.1430023172e-06,0.9893208200121656,0.0,98990.44789401657,98990.44789401657
2026-09-05 03:00:00+00:00,0.0,0.0,1.2465651480224147,435254.7643752458,331617.52675428474,0,7074000.0,0.049002416418949535,1.0,1.2465651480224147,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893262228417405,1.0,0.0,4.144066938e-06,0.9893262228417405,0.0,98991.42525894893,98991.42525894893
2026-09-05 04:00:00+00:00,0.0,0.0,1.2465713811122614,435254.7643752458,331618.901355543,0,7070400.0,0.049002416465953935,1.0,1.2465713811122614,889183.0223361771,2221673.088067944,57.6,0.00098686,0.989331625700821,1.0,0.0,4.145131962e-06,0.989331625700821,0.0,98992.4022778467,98992.4022778467
2026-09-05 05:00:00+00:00,0.0,0.0,1.2465776143975278,435254.7643752458,331621.01781975623,0,7066800.0,0.049002416513006075,1.0,1.2465776143975278,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893370285894074,1.0,0.0,6.3821979108e-06,0.9893370285894074,0.0,98992.63744663208,98992.63744663208
2026-09-05 06:00:00+00:00,0.0,0.0,1.2465838481874039,435254.7643752458,331623.1362143012,0,7063200.0,0.04900241656010618,1.0,1.2465838481874039,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893424315074998,1.0,0.0,6.3879780384e-06,0.9893424315074998,0.0,98992.87069792836,98992.87069792836
2026-09-05 07:00:00+00:00,0.0,0.0,1.2465900659014646,435254.7643752458,331625.25654181506,0,7059600.0,0.04912481529047352,1.0,1.2465900659014646,893774.9380224439,2218029.002086148,57.6,0.00098686,0.9893219945005944,1.0,0.0,6.3937660068e-06,0.9893219945005944,0.0,98981.85506578936,98981.85506578936
2026-09-05 08:00:00+00:00,0.0,0.0,1.2465963007239926,435254.7643752458,331627.3788049313,0,7056000.0,0.04912481533779012,1.0,1.2465963007239926,893774.9380224439,2218029.002086148,57.6,0.00098686,0.9893274105133865,1.0,0.0,6.3995618052000005e-06,0.9893274105133865,0.0,98982.09014804481,98982.09014804481
2026-09-05 09:00:00+00:00,0.0,0.0,1.2466025546925004,435254.7643752458,331629.5030062847,0,7052400.0,0.04906761821322503,1.0,1.2466025546925004,891627.2517589034,2219733.551906391,57.6,0.00098686,0.9893448889809924,1.0,0.0,6.4053654372e-06,0.9893448889809924,0.0,98987.57353299082,98987.57353299082
2026-09-05 10:00:00+00:00,0.0,0.0,1.2466087618302761,435254.7643752458,331630.8925150696,0,7048800.0,0.049067683423490216,1.0,1.2466087618302761,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893502852257666,1.0,0.0,4.1899344336e-06,0.9893502852257666,0.0,98988.53276545368,98988.53276545368
2026-09-05 11:00:00+00:00,0.0,0.0,1.2466150116699029,435254.7643752458,331632.28238676355,0,7045200.0,0.04906768347089585,1.0,1.2466150116699029,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.989355695242917,1.0,0.0,4.19101119e-06,0.989355695242917,0.0,98989.49762949976,98989.49762949976
2026-09-05 12:00:00+00:00,0.0,0.0,1.2466212628564604,435254.7643752458,331633.67262150964,0,7041600.0,0.049067683518349225,1.0,1.2466212628564604,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893611052896508,1.0,0.0,4.192088364e-06,0.9893611052896508,0.0,98990.46214337007,98990.46214337007
2026-09-05 13:00:00+00:00,0.0,0.0,1.2466275164101197,435254.7643752458,331635.0632194485,0,7038000.0,0.04906768356585167,1.0,1.2466275164101197,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893665153659681,1.0,0.0,4.1931659484e-06,0.9893665153659681,0.0,98991.42630692391,98991.42630692391
2026-09-05 14:00:00+00:00,0.0,0.0,1.2466337818334579,435254.7643752458,331636.4541807232,0,7034400.0,0.04906768361340319,1.0,1.2466337818334579,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893719254718689,1.0,0.0,4.1942439503999994e-06,0.9893719254718689,0.0,98992.39012001839,98992.39012001839
2026-09-05 15:00:00+00:00,0.0,0.0,1.246640049915854,435254.7643752458,331637.8455054754,0,7030800.0,0.04906768366100267,1.0,1.246640049915854,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893773356073537,1.0,0.0,4.1953223664e-06,0.9893773356073537,0.0,98993.35358251183,98993.35358251183
2026-09-05 16:00:00+00:00,0.0,0.0,1.2466463201992601,435254.7643752458,331639.2371938459,0,7027200.0,0.04906768370865211,1.0,1.2466463201992601,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893827457724222,1.0,0.0,4.1964011928e-06,0.9893827457724222,0.0,98994.31669426343,98994.31669426343
